"zone","mean","max","min","sd"
371,0.0347255207651831,0.162515625357628,0.0060614007525146,0.0222140009993811
372,0.140915692173715,0.405638694763184,0.0287948586046696,0.0813193236236663
373,0.0182181052966832,0.246288031339645,0.0083415862172842,0.0131620411944454
374,0.0820415692341303,0.30132868885994,0.0145590780302882,0.0329628796691832
375,0.11519153373582,0.361425787210464,0.0117196720093489,0.0535345571852892
376,0.0588438383462003,0.305328398942947,0.00681448774412274,0.0489737192682465
377,0.0758586617011302,0.239425718784332,0.012638715095818,0.0381655910657177
378,0.0775866629023886,0.381223350763321,0.00709209777414799,0.0750530464121827
379,0.0815185905676805,0.36917719244957,0.0131128840148449,0.0547093402045357
380,0.0853118108577812,0.294595658779144,0.0173875074833632,0.0471548521637846
381,0.0289919292295684,0.592782557010651,0.00241529569029808,0.0417158701881656
382,0.0617469525809779,0.237629324197769,0.010577579960227,0.0388223570105372
383,0.0189552824664795,0.200270220637321,0.00441701151430607,0.0132241176227172
384,0.053195313667049,0.331707805395126,0.00832411646842957,0.0431497286098215
385,0.100714665754597,0.433919847011566,0.0140856113284826,0.0953981729520324
386,0.0532749721289172,0.166832983493805,0.00868173688650131,0.028958854864036
387,0.103532700031832,0.488397657871246,0.0195109415799379,0.0676519075199476
388,0.0793876956093917,0.423938482999802,0.0049171862192452,0.081198924178802
398,0.244220952460446,0.857164323329926,0.0116901695728302,0.143146608334523
399,0.170376394717751,0.851378679275513,0.00520025426521897,0.178081337143906
400,0.0239184078222396,0.110682018101215,0.00416109478101134,0.0114105212240134
401,0.493063196472351,0.943463444709778,0.0828093364834785,0.24029770176567
402,0.0309625155093575,0.263686954975128,0.00466890214011073,0.0165782456425266
403,0.0807551655734998,0.774836957454681,0.00442684022709727,0.119811172920779
404,0.0576910317093799,0.611973345279694,0.00454564299434423,0.0602148256055274
405,0.0267992617804171,0.158327683806419,0.00368906301446259,0.0181118047724681
406,0.04639349829283,0.459837317466736,0.00527847651392221,0.0381239629568416
407,0.181422312332662,0.735694348812103,0.0140196969732642,0.171889906964207
408,0.461550680719889,0.931227922439575,0.149800702929497,0.190223344710132
409,0.0358946609732589,0.470933943986893,0.00579104153439403,0.036848400921384
410,0.0198421192973649,0.0991495624184608,0.00531310588121414,0.0104616163246281
411,0.0599568326328696,0.574790179729462,0.00522694643586874,0.0692526624530301
412,0.0201456604851274,0.163440316915512,0.00282992934808135,0.0140643709477582
413,0.196209184919349,0.725488245487213,0.00670839753001928,0.147912432411544
414,0.0967545946691274,0.579386293888092,0.00827198941260576,0.0928782225660237
415,0.2327721249998,0.908156394958496,0.0132673308253288,0.158004681519637
609,0.552322670677895,0.89306253194809,0.130618289113045,0.130481881123782
610,0.648106206498552,0.934539973735809,0.0908031836152077,0.19221709455516
611,0.861722379922867,0.97106146812439,0.290856182575226,0.105550095880833
612,0.602855435350091,0.926358997821808,0.171239107847214,0.175296301544521
613,0.502565235103336,0.909926116466522,0.138696610927582,0.171699680004764
614,0.838718994387558,0.975245714187622,0.54569810628891,0.103826841957953
615,0.522857990959343,0.936025381088257,0.118696473538876,0.242268274735794
616,0.897399564584096,0.949269592761993,0.821153700351715,0.0461806643700865
617,0.861532846955877,0.964453876018524,0.39443239569664,0.0959594985590529
618,0.850053946177165,0.980744183063507,0.501925945281982,0.110955894899227
619,0.750503378844111,0.960378646850586,0.281521439552307,0.167447067705914
620,0.748566155692181,0.952142894268036,0.381615847349167,0.12776658110188
654,0.0457941026968725,0.48915684223175,0.0027064464520663,0.0368986756811277
655,0.0344152861401166,0.200474321842194,0.00270116957835853,0.0233299606297414
656,0.0329129382109179,0.163794711232185,0.00376095133833587,0.0201938237657255
657,0.0268293427225023,0.0831879302859306,0.00713145034387708,0.00631250891318609
658,0.0219128482338465,0.141694620251656,0.0060634920373559,0.0125533017053431
659,0.0344101126530039,0.162183955311775,0.00404181191697717,0.0232737293405851
660,0.0439558510472143,0.214014068245888,0.00411174260079861,0.0264757501518307
661,0.0405164408655661,0.140460282564163,0.00861373078078032,0.0190522597199359
662,0.0259828143933951,0.075350284576416,0.00647996505722404,0.0148562791935621
663,0.0260856540592851,0.138338312506676,0.0038791939150542,0.0143512553015401
743,0.136252524476984,0.5782630443573,0.0226479694247246,0.0888344552651132
744,0.0784243064449181,0.299650609493256,0.0158854871988297,0.0568508485471452
745,0.172479387668817,0.757401883602142,0.0113212382420897,0.183305325495035
746,0.0540428949364771,0.747181057929993,0.00629764841869473,0.0995688375196173
747,0.0661603550919715,0.182605057954788,0.0212367381900549,0.046575111261813
748,0.0442697118781507,0.138654857873917,0.0105106364935637,0.026258623521486
749,0.0908435165548502,0.555421352386475,0.0195065774023533,0.101519796659741
750,0.0293288747780025,0.0538185574114323,0.0150685515254736,0.010003947667927
751,0.0538419065280603,0.142637088894844,0.023701461032033,0.036031857471382
752,0.032273329939926,0.115266963839531,0.00964247807860374,0.0275035960653219
753,0.41328486880391,0.848327279090881,0.0165884643793106,0.234491321517442
754,0.174657737983293,0.432019770145416,0.0208515767008066,0.108211038403062
755,0.0492069041242868,0.19583298265934,0.00582673074677587,0.0334812908923478
756,0.182138061332335,0.788719952106476,0.0151085378602147,0.180529387993438
757,0.0286848521791399,0.0464687645435333,0.016933623701334,0.00857293528396217
758,0.0452441693224171,0.142561465501785,0.0171073321253061,0.0268769579049859
759,0.0330431305705325,0.235828578472137,0.013009867630899,0.035431123502867
760,0.0272571835156581,0.0613547191023827,0.0118821449577808,0.00896383074060596
761,0.0565916373808351,0.174857959151268,0.0120455948635936,0.0392407925111539
762,0.054398501990363,0.130628347396851,0.0199322383850813,0.0258020104350359
763,0.118732139010166,0.377186119556427,0.0121987126767635,0.0692867762579634
764,0.025833813579015,0.0661900714039803,0.0141316074877977,0.00902193434464423
765,0.105772818846507,0.436517894268036,0.0134453913196921,0.0675994606526664
766,0.0571533009365556,0.243008479475975,0.0101154297590256,0.0525397140648996
767,0.166211054632264,0.627583980560303,0.014259266667068,0.119305360213604
768,0.0284909265244315,0.0441770926117897,0.014751854352653,0.00705069510854858
769,0.0426623089997857,0.118556886911392,0.0159465335309505,0.0214652666328895
770,0.0727134923375136,0.595449566841125,0.0103416899219155,0.110420624184774
771,0.0456096545741376,0.649865686893463,0.00832920987159014,0.0641568182911361
772,0.109021802134109,0.447314858436584,0.0156352911144495,0.0887528457754469
773,0.0755466251600969,0.347128689289093,0.00654534297063947,0.0564381814977458
774,0.0544858219293066,0.193316489458084,0.0140377804636955,0.0459000560619793
775,0.0900153299527509,0.44104140996933,0.00876146089285612,0.0617584146105181
776,0.367297001777494,0.892144858837128,0.0371437221765518,0.226100360349005
777,0.136099309858048,0.458969384431839,0.0412504337728024,0.091774627823297
778,0.0566686649540705,0.151726111769676,0.00669675832614303,0.0363667517934811
779,0.356430594463434,0.80702793598175,0.0286599360406399,0.204822616751285
780,0.042447117238265,0.104632809758186,0.00998151954263449,0.0217164136445918
781,0.0608845834439206,0.242456644773483,0.00945811718702316,0.0461874104608868
782,0.0273146137558654,0.0975898280739784,0.00968429911881685,0.0122542295615523
783,0.092478923968289,0.525414884090424,0.0146652301773429,0.0740492697434933
784,0.0569170764911006,0.433495074510574,0.0048353299498558,0.0869659040694548
785,0.0430274098915489,0.218460917472839,0.0114446328952909,0.0484318152614136
786,0.0809035480488092,0.504167973995209,0.0150781748816371,0.0793552072150056
787,0.0306263250764459,0.0830121263861656,0.0143500808626413,0.0134207525605147
788,0.0557170522456266,0.161038398742676,0.010335773229599,0.0384261132722906
789,0.0996803628584864,0.607577085494995,0.013307343237102,0.143600354012785
790,0.0995012432918884,0.285833984613419,0.0196078903973103,0.0496874508712561
815,0.0452623245825716,0.61231791973114,0.00350080546922982,0.0654327578142153
816,0.176261967788375,0.933656573295593,0.0126744508743286,0.187343037872401
817,0.0914710707359871,0.731288552284241,0.0103050842881203,0.0774120332221197
818,0.500970156983502,0.956900656223297,0.0144098158925772,0.238093390626799
819,0.237070277525002,0.964822888374329,0.0148134268820286,0.204648820422622
820,0.311038302933555,0.947593212127686,0.00878457818180323,0.225377120459234
821,0.126581326687676,0.58764237165451,0.0116452481597662,0.0990388992717426
822,0.0930245188699542,0.468546241521835,0.0046912208199501,0.069995737628141
823,0.102075374284474,0.92178601026535,0.0113570922985673,0.106465585333567
824,0.24008788626118,0.889966607093811,0.0196469072252512,0.181947562956393
852,0.0381494635302159,0.0925809144973755,0.00905718002468348,0.019787679268135
853,0.255120046184316,0.760713458061218,0.015385614708066,0.128548742496681
854,0.289712709391314,0.668637335300446,0.080784946680069,0.100845669185817
855,0.0900278121345874,0.496384024620056,0.0206694733351469,0.0457027462252717
856,0.0578005378463683,0.271922707557678,0.00971815548837185,0.0334122025950407
857,0.169135478258751,0.602744460105896,0.0657642930746078,0.059685899619906
858,0.260466453346402,0.665332973003387,0.0444390028715134,0.126732376245435
859,0.20191036790144,0.767047524452209,0.024739108979702,0.112886153396411
860,0.144331165031522,0.611397445201874,0.0290875919163227,0.0910484316010401
861,0.207343245856464,0.566313683986664,0.0668811872601509,0.0718742075118611
862,0.0626992724602492,0.35234472155571,0.00922063831239939,0.0470832171917895
863,0.148031677420707,0.661433577537537,0.0293468087911606,0.105231718920126
864,0.172989368002817,0.531235337257385,0.0205534752458334,0.0800555901426077
865,0.224365568995392,0.738353312015533,0.0532925389707088,0.0989909034307498
866,0.13780745009921,0.831066489219666,0.0111506823450327,0.17406013566271
867,0.165658546362034,0.70208877325058,0.0304133631289005,0.105558228957925
868,0.259748238164841,0.910506427288055,0.0198992919176817,0.154415251859635
870,0.530544261913033,0.953657269477844,0.0194815713912249,0.247330963317323
873,0.347939439980493,0.913859903812408,0.0170737709850073,0.197017885154314
875,0.534168133275763,0.948148548603058,0.0357064493000507,0.264156171278149
876,0.644850907214521,0.965575456619263,0.133602499961853,0.152821199892068
881,0.243188749722754,0.816504955291748,0.019075395539403,0.159005390821392
967,0.393785538524389,0.815209209918976,0.0469268709421158,0.243363084638439
968,0.599970281124115,0.808775901794434,0.409168481826782,0.127634273078718
969,0.392513229016294,0.959791004657745,0.0440389849245548,0.306802927904885
970,0.415129447870796,0.89379745721817,0.075553685426712,0.15821795050644
971,0.134629997211167,0.663762032985687,0.0233366005122662,0.093670385988198
972,0.12368997298505,0.675548017024994,0.0210107192397118,0.0879072472541711
973,0.333246460086733,0.916677534580231,0.0383367314934731,0.223800626971276
974,0.126048118290812,0.733046531677246,0.0234402809292078,0.108061202122613
975,0.112727377067886,0.596630156040192,0.0312875956296921,0.0542379861762672
976,0.264519687829476,0.825017631053925,0.0135849798098207,0.195529598462589
977,0.17797246304284,0.775747716426849,0.0115084545686841,0.112666031915179
978,0.208132968800836,0.742230236530304,0.0144909471273422,0.133422472306568
979,0.0868108400628302,0.696662962436676,0.0188271198421717,0.0380005552353787
1040,0.649046356729547,0.963253557682037,0.0523237772285938,0.251277694506767
1041,0.289308249143139,0.786863923072815,0.0663648992776871,0.141076107279201
1048,0.508717146121565,0.879180490970612,0.0784271955490112,0.198824048863719
1051,0.352289988945937,0.823088347911835,0.0728944838047028,0.138113805827965
1053,0.43783216946203,0.895707488059998,0.0571838803589344,0.18895051378319
1057,0.287536774521346,0.781786799430847,0.0104272235184908,0.216218481053129
1066,0.197498349379337,0.81817889213562,0.0083959624171257,0.144594697433772
1067,0.364929011653513,0.965059280395508,0.0132557339966297,0.227461673727701
1068,0.243709594656034,0.936888754367828,0.0311204697936773,0.148036747333317
1069,0.178513631892707,0.867833256721497,0.0164269898086786,0.135839064834171
1070,0.181929537166912,0.808864533901215,0.0117068039253354,0.129601079342582
1071,0.0787252968795909,0.80558717250824,0.0054680616594851,0.0947235468304235
1072,0.233311890099671,0.837797462940216,0.0423986241221428,0.166334295770452
1073,0.204149109194281,0.88104909658432,0.00670502847060561,0.145712517456994
1074,0.0783653347073431,0.781165957450867,0.008033137768507,0.0911304407269359
1075,0.152036063180551,0.960637032985687,0.0053845476359129,0.136604178671218
1076,0.102686551083165,0.878153800964355,0.00754454266279936,0.112050554774187
1080,0.0927283523174433,0.30990606546402,0.0156432539224625,0.0766030788009154
1082,0.254598011821508,0.708159327507019,0.0849720761179924,0.131376433230099
1086,0.0295521135558374,0.209754556417465,0.00910494290292263,0.022939145835214
1089,0.0699602154239734,0.552038192749023,0.0105851078405976,0.0967651064140533
1093,0.608354151541111,0.892984688282013,0.215846687555313,0.111696881540931
1094,0.523872418204943,0.862711191177368,0.173382639884949,0.117854398969676
1095,0.708953575955497,0.93151843547821,0.377781897783279,0.142436637516234
1096,0.52291870180747,0.823672413825989,0.18376412987709,0.133372052869251
1097,0.583736129213595,0.842673480510712,0.0378143303096294,0.163373089266282
1158,0.0883183782641384,0.712426900863647,0.00519497646018863,0.07394459953435
1159,0.0575463780004851,0.401556938886642,0.00875710137188435,0.0472076455923828
1160,0.101853396511864,0.651155471801758,0.0201393347233534,0.0789924391774807
1161,0.0507652948897689,0.845991432666779,0.00588220311328769,0.0803424739671404
1162,0.0738464826984065,0.135097742080688,0.0106729082763195,0.031339300239467
1163,0.0909653398292986,0.353285312652588,0.0161993633955717,0.0738094227353689
1164,0.0330666236319298,0.327000558376312,0.00996213033795357,0.0285389120556951
1165,0.0544301547133961,0.174629896879196,0.0122548481449485,0.0359871258156071
1166,0.031256907738823,0.443704903125763,0.00958129949867725,0.0363632483534371
1167,0.0709163536752998,0.310707598924637,0.0230654776096344,0.0457322405300682
1168,0.0737343535944819,0.277305573225021,0.0116591360419989,0.0439330554719134
1169,0.01845653080865,0.695183217525482,0.00340415630489588,0.0287943661513344
1170,0.0589490088283039,0.502879977226257,0.00948510784655809,0.0704296504304992
1171,0.0375384311738989,0.340406328439713,0.00735257985070348,0.0314461338175182
1172,0.0918185839135396,0.648902595043182,0.0114149283617735,0.0850653635566902
1173,0.311321093397976,0.856257021427155,0.0115952910855412,0.220231864067661
1174,0.0702289478566784,0.334683150053024,0.0177507624030113,0.0444829168526713
1175,0.0409724614222111,0.244784995913506,0.0113689368590713,0.033158878423594
1176,0.0945150169676968,0.239833846688271,0.0110454438254237,0.0582027349136935
1177,0.105629349718007,0.211073622107506,0.0157754272222519,0.0406174038888747
1178,0.0520005323017071,0.854891061782837,0.00443872390314937,0.0708828446116413
1179,0.116991335877042,0.719874501228333,0.019145904108882,0.110345332038939
1180,0.022607343957673,0.525609195232391,0.00390988169237971,0.0160464404329396
1181,0.176130732297897,0.689847767353058,0.020159874111414,0.137438700970798
1182,0.0354432765976762,0.372785061597824,0.00650770729407668,0.0230118908358374
1183,0.0941444025509923,0.629173874855042,0.0148706650361419,0.0979319719397028
1198,0.697372138500214,0.697372138500214,0.697372138500214,NA
1199,0.267747884271321,0.89393550157547,0.0308418720960617,0.230417234086426
1200,0.212123297627956,0.777070879936218,0.0185401123017073,0.203531159362338
1201,0.0844586879052789,0.437442630529404,0.018366452306509,0.0481141453247914
1202,0.0881960981626164,0.301107227802277,0.022916030138731,0.0516271132429846
1203,0.315299144473469,0.859715640544891,0.0431004501879215,0.193390559682922
1204,0.0733359092144831,0.391619265079498,0.0143599566072226,0.0550161625981044
1205,0.430158436192869,0.861522197723389,0.0384053960442543,0.176416197179636
1206,0.619880700597958,0.837294042110443,0.324273496866226,0.118912960394395
1207,0.160600763203856,0.728389203548431,0.0289897751063108,0.146452477324607
1208,0.623676949200711,0.869129002094269,0.0466319806873798,0.114082546078346
1209,0.489347469198215,0.781010746955872,0.0532705932855606,0.140954508965257
1210,0.132769320233195,0.281883716583252,0.0541146248579025,0.0483470248952793
1211,0.51903687204208,0.901480078697205,0.0254094414412975,0.224097529767209
1227,0.0703662518411875,0.170219212770462,0.0214993171393871,0.0408248483217856
1228,0.540983954138068,0.894680440425873,0.0183599889278412,0.152366103410578
1229,0.10507984098237,0.84551340341568,0.00352612184360623,0.136218708957102
1230,0.115912376875687,0.644701361656189,0.00771911581978202,0.0882758474822744
1231,0.215002843178809,0.591354727745056,0.0271594803780317,0.156712034316935
1232,0.313547301881485,0.857275724411011,0.0202136654406786,0.180567077990475
1233,0.090380561811959,0.126199081540108,0.0284880716353655,0.0268711966969254
1234,0.0251354288930694,0.0613174289464951,0.00965782534331083,0.0129682633133049
1235,0.0506900140772695,0.213053002953529,0.0169014222919941,0.0442941473182551
1236,0.178188100836508,0.861678898334503,0.00731758400797844,0.16369525315219
1237,0.21228016771575,0.837806761264801,0.00815377756953239,0.147849985633679
1238,0.32880488038063,0.32880488038063,0.32880488038063,NA
1241,0.0374615020118654,0.175175413489342,0.00814026780426502,0.0262890953571027
1261,0.123113355800217,0.630262732505798,0.0214700624346733,0.142721551179396
1275,0.237124318372127,0.925809800624847,0.0191179420799017,0.182718841157176
1276,0.175466337458798,0.882181167602539,0.0199766866862774,0.137696751160668
1277,0.161503304205504,0.835634291172028,0.016276802867651,0.112081885155504
1278,0.146232748513317,0.753566980361938,0.0103310355916619,0.12517832468417
1279,0.27155515071838,0.835949063301086,0.0352382138371468,0.186662796539614
1280,0.0740451460620288,0.661368668079376,0.0163427107036114,0.0485036678967546
1281,0.0695874817663945,0.730439722537994,0.0122478567063808,0.044118038614724
1282,0.262273102590024,0.894807398319244,0.0418946333229542,0.155307564800625
1283,0.055514043327936,0.481042265892029,0.00757292937487364,0.0380311671277809
1285,0.431602033993436,0.860012412071228,0.0760008692741394,0.179312979357974
1286,0.541654149691264,0.806383728981018,0.377437114715576,0.231464636922818
1287,0.456765498965979,0.86394852399826,0.0751345902681351,0.192655891824859
1288,0.42575727238274,0.779916405677795,0.0671743676066399,0.173457294467426
1289,0.398558054559974,0.772238731384277,0.136545568704605,0.151593750317428
1290,0.371975438627932,0.820898294448853,0.0598535537719727,0.184210767133803
1324,0.676919753385055,0.96506279706955,0.060453787446022,0.217220154969104
1325,0.521706806264554,0.961289703845978,0.0598179884254932,0.212731913423559
1326,0.785382186936518,0.956328094005585,0.0940033793449402,0.176153505895805
1327,0.712977051454481,0.961798787117004,0.0384851470589638,0.19058552920185
1328,0.762533819181679,0.978363811969757,0.313767611980438,0.160120279564716
1329,0.547356629194751,0.948091328144073,0.109502494335175,0.182530374560413
1330,0.579494902697295,0.904477298259735,0.0497171171009541,0.167134284643498
1331,0.528673780527824,0.929291188716888,0.0902482569217682,0.173774945426259
1332,0.649794686500999,0.964230954647064,0.104908786714077,0.183973388373154
1333,0.620631720247145,0.969675838947296,0.0312263667583466,0.275692310895588
1335,0.639306843280792,0.639306843280792,0.639306843280792,NA
1344,0.0210175769599645,0.0604274235665798,0.00950359180569649,0.00753726933478418
1360,0.0619385052472353,0.105320066213608,0.0224056132137775,0.0238735836304298
1361,0.0456295493113644,0.169353544712067,0.0147479232400656,0.0328400254196943
1362,0.0665260585783808,0.211222678422928,0.0133935008198023,0.0396676807174419
1363,0.0780228448857088,0.744458258152008,0.0199209991842508,0.128763072677665
1364,0.111090306735196,0.844510972499847,0.0102849556133151,0.159038147094099
1365,0.171869538053004,0.629807114601135,0.0211191009730101,0.147699649238004
1366,0.0424851242034715,0.0755439400672913,0.0129305114969611,0.0163025756836071
1367,0.136034686900988,0.645386278629303,0.0134790539741516,0.145285890064928
1368,0.201335014999603,0.658680319786072,0.0108833303675056,0.163840399794141
1369,0.082186052083688,0.277946978807449,0.017963582649827,0.0669493183621782
1370,0.0418655789560742,0.101914957165718,0.0136321298778057,0.0239505738449853
1371,0.0353447903410537,0.411515384912491,0.00712532596662641,0.0490085987228491
1372,0.0422132977670649,0.117550127208233,0.0126199824735522,0.0271944991336932
1373,0.522929481919703,0.906603574752808,0.165911689400673,0.194778121343922
1374,0.184560768459569,0.807676196098328,0.0193606000393629,0.17347648977459
1375,0.371359472727293,0.789794266223907,0.0566642247140408,0.148412074399018
1376,0.385917597484041,0.87248682975769,0.0609842650592327,0.170016992975962
1377,0.431106256817596,0.890065491199493,0.0175324250012636,0.215082422795685
1378,0.746989737947782,0.937517523765564,0.309801608324051,0.109158606043215
1385,0.465770167717035,0.843109548091888,0.131045371294022,0.141923138389958
1386,0.540609949674362,0.824903845787048,0.321466475725174,0.149438703816366
1387,0.542507584942015,0.853119671344757,0.201119050383568,0.176237861703937
1388,0.349320606845948,0.809708535671234,0.0481709279119968,0.175520760430597
1389,0.369173089155989,0.733930587768555,0.104166962206364,0.138401272911558
1390,0.39097063947381,0.709397435188293,0.107156664133072,0.137359527243129
1391,0.366859575401443,0.86490935087204,0.0493037924170494,0.142944507928218
1392,0.511200144886971,0.691744923591614,0.327107191085815,0.194001531336151
1393,0.428598015492453,0.908938765525818,0.0951116606593132,0.156969329495487
1803,0.112088295224222,0.282155215740204,0.0363184958696365,0.0738622511086489
1804,0.190274151399581,0.335771799087524,0.0328681990504265,0.0680979949242754
1805,0.161839214964535,0.35445761680603,0.0154146188870072,0.0852985161732484
1806,0.0621071129847886,0.224082291126251,0.0215765070170164,0.0279488172061094
1807,0.117437497177379,0.281181156635284,0.0087398886680603,0.0644147091883477
1808,0.0691062301701429,0.240779057145119,0.0113059487193823,0.0500625637397367
1809,0.0989408897999506,0.242965400218964,0.00627240678295493,0.0721168139336498
1810,0.0901130347301354,0.315035730600357,0.00770755019038916,0.0747000220671631
1811,0.0688694722592732,0.229073092341423,0.0102947941049933,0.0469800675108742
1812,0.0825960000807916,0.246868923306465,0.00492145447060466,0.0670157308554843
1814,0.525880554616451,0.893842041492462,0.22942091524601,0.136252927751518
1815,0.593439561544202,0.93461686372757,0.101383917033672,0.213480436931298
1816,0.17939947094595,0.700059235095978,0.0298452209681273,0.136747769261572
1817,0.518371453428678,0.898958086967468,0.113011851906776,0.183380574730867
1818,0.392865226489671,0.88768208026886,0.0924915820360184,0.206345167746309
1819,0.268532321605191,0.863747537136078,0.0590734742581844,0.171655373269039
1820,0.332718055866573,0.862286627292633,0.0760619044303894,0.220903961194033
1821,0.286585201657548,0.869798958301544,0.0303133837878704,0.180845268977594
1822,0.693835062640054,0.962927997112274,0.18053662776947,0.166899364032211
1823,0.418652111554847,0.898522138595581,0.076428510248661,0.227227431149338
1824,0.60160761932994,0.903506278991699,0.243449419736862,0.177048516527562
1825,0.565681851346223,0.924064159393311,0.0557970814406872,0.26559319188695
1826,0.31999589908792,0.83882462978363,0.0521519668400288,0.193790290304588
1827,0.241931178228095,0.790377914905548,0.0530474595725536,0.136827559800019
1828,0.188910534660542,0.83851420879364,0.0508631840348244,0.124168600388694
1829,0.0190796964252775,0.186068788170815,0.00532208941876888,0.0104822578146757
1830,0.188506102929377,0.412821680307388,0.0709656029939651,0.0722948141632956
1831,0.0641786760835478,0.318805456161499,0.0124172577634454,0.0528703446621155
1832,0.0543494130926985,0.265230476856232,0.0156942438334227,0.0423220486868638
1833,0.0279157914040421,0.157886296510696,0.00649311812594533,0.0136988103108476
1834,0.172694813948378,0.383032768964767,0.0269209910184145,0.0761068985656819
1835,0.0137619424694271,0.228779524564743,0.00321028078906238,0.00940537941325673
1836,0.0204619141068243,0.120670609176159,0.00719722034409642,0.0108628531382626
1837,0.0194424157800739,0.310993790626526,0.00525837438181043,0.0142564889617605
1838,0.100367809943062,0.364328414201736,0.0191312227398157,0.0673004713789071
1839,0.0527594418781933,0.326829105615616,0.0130194928497076,0.0464897275200621
1840,0.0392035869402682,0.28092548251152,0.0108565920963883,0.0283455549963406
1841,0.0371980910139073,0.283494025468826,0.010383284650743,0.0172990932654494
1842,0.0400018191224192,0.292472094297409,0.00968672707676888,0.020889635936811
1843,0.0745856092646992,0.325591921806335,0.00682905549183488,0.0602462818944361
1844,0.0146782458943628,0.291840702295303,0.00225843186490238,0.0112613938072537
1845,0.0483006438559394,0.308692306280136,0.00990351475775242,0.0385342353008027
1846,0.0287113071961103,0.18271841108799,0.00903154071420431,0.0217115765715409
1847,0.0319849710248875,0.28209775686264,0.00673880195245147,0.0174365634626622
1848,0.0285677988321547,0.123404890298843,0.00736054591834545,0.0100100393434238
1849,0.11765236385497,0.297595411539078,0.0357760675251484,0.0582839976912797
1850,0.230346545796945,0.438589304685593,0.0176775213330984,0.0948624635908638
1851,0.0236973696883946,0.200206577777863,0.00635684747248888,0.0147727015479025
1852,0.0404003396289961,0.252998530864716,0.0147017687559128,0.0279218185461991
1853,0.070500696124844,0.2937191426754,0.0138641307130456,0.0609648513341202
1888,0.0936977538213821,0.918611586093903,0.00585941737517715,0.102700696214896
1889,0.112525034855234,0.863318026065826,0.00475592073053122,0.136176151487976
1890,0.219890150610371,0.896706521511078,0.0120168579742312,0.188945990265657
1926,0.642660902096675,0.858122587203979,0.435570418834686,0.144913041024172
1927,0.577569767062526,0.974345922470093,0.0405239462852478,0.145981236050441
1928,0.376227634295998,0.921139895915985,0.0213337987661362,0.215141832709829
1929,0.174410489196962,0.863104224205017,0.010853867046535,0.170565052950575
1930,0.556814194450705,0.939371049404144,0.0572620928287506,0.17040582399178
1931,0.701202746388232,0.949952960014343,0.0612450689077377,0.14320006302806
1932,0.609196843943086,0.946438133716583,0.112137153744698,0.170051832218146
1933,0.628081365758641,0.938652098178864,0.0667962431907654,0.155231160080444
1934,0.179777684774563,0.956059098243713,0.00404881173744798,0.265452106321393
2004,0.1020208146996,0.857706665992737,0.00410846527665854,0.164958310890847
2005,0.682553538923743,0.970440745353699,0.115869894623756,0.166238885707032
2006,0.665087961501578,0.950659513473511,0.0688899457454681,0.154748790649362
2007,0.0543781665298219,0.328752219676971,0.0142188426107168,0.0282472640912685
2008,0.660840983815792,0.975290596485138,0.126568168401718,0.199200299850939
2009,0.622744057320275,0.941003084182739,0.10649798065424,0.169979944445129
