"zone","mean","max","min","sd"
2896,-1.34920634920635e+306,0.118360545644859,-1.7e+308,Inf
2897,-5.32915360501567e+305,0.706526538438484,-1.7e+308,Inf
2898,-7.79166666666667e+307,0.404035848629995,-1.7e+308,Inf
2899,-1.36842105263158e+307,0.832813052292241,-1.7e+308,Inf
2900,-3.21621621621622e+307,0.837344975481178,-1.7e+308,Inf
2901,0.198492523731915,0.76724633005741,0.0220394823636045,0.173849337936136
2902,-1.32124352331606e+307,0.66678592434596,-1.7e+308,Inf
2903,-4.50928381962865e+305,0.493661358758751,-1.7e+308,Inf
2904,0.218599059358958,0.724973608863077,0.0656358877909465,0.152059313875938
2905,-1.7e+308,-1.7e+308,-1.7e+308,0
2906,-1.77083333333333e+307,0.200229412271572,-1.7e+308,Inf
2907,-2.37209302325581e+307,0.24738457371543,-1.7e+308,Inf
2908,-1.7e+307,0.163734053790513,-1.7e+308,Inf
2909,-3.9766081871345e+306,0.76920848830625,-1.7e+308,Inf
2910,-4.06748466257669e+307,0.841405480472575,-1.7e+308,Inf
2911,-3.94431554524362e+305,0.717468548905387,-1.7e+308,Inf
2912,-7.90697674418605e+306,0.148586536113147,-1.7e+308,Inf
2913,-1.11780821917808e+307,0.820196367494754,-1.7e+308,Inf
2914,-3.63914373088685e+306,0.658922576501263,-1.7e+308,Inf
2915,0.13351301399933,0.642061050840098,0.0333055027551497,0.124550122453174
2916,-1.43343195266272e+307,0.870198547752181,-1.7e+308,Inf
2917,-4.00943396226415e+305,0.660775767612009,-1.7e+308,Inf
2918,-2.20518867924528e+306,0.846437408712532,-1.7e+308,Inf
2919,-5.11931818181818e+307,0.831305733064037,-1.7e+308,Inf
2920,-1.64516129032258e+307,0.852691136200407,-1.7e+308,Inf
2921,0.235512006050356,0.809102978242058,0.0369218924898432,0.157398555117769
2922,-1.44547134935305e+308,0.222597451872817,-1.7e+308,Inf
2923,0.281497833935617,0.728763584004918,0.0532218798224317,0.160671032422529
2924,-3.9030612244898e+306,0.680007335106899,-1.7e+308,Inf
2925,0.402278908494011,0.78413767907908,0.0574108882704296,0.172512824294039
2926,0.148656606371871,0.274993835377688,0.0815796351085671,0.0421192727081497
2957,-1.7e+308,-1.7e+308,-1.7e+308,0
2958,-1.7e+308,-1.7e+308,-1.7e+308,0
2959,-1.7e+308,-1.7e+308,-1.7e+308,0
2960,-1.7e+308,-1.7e+308,-1.7e+308,0
2961,-1.7e+308,-1.7e+308,-1.7e+308,0
2962,-1.7e+308,-1.7e+308,-1.7e+308,0
2963,-1.7e+308,-1.7e+308,-1.7e+308,0
2964,-1.7e+308,-1.7e+308,-1.7e+308,0
2965,-1.7e+308,-1.7e+308,-1.7e+308,0
2966,-1.7e+308,-1.7e+308,-1.7e+308,0
2967,-1.7e+308,-1.7e+308,-1.7e+308,0
2968,-1.7e+308,-1.7e+308,-1.7e+308,0
2969,-1.7e+308,-1.7e+308,-1.7e+308,0
8988,-1.7e+308,-1.7e+308,-1.7e+308,NA
11614,-1.7e+308,-1.7e+308,-1.7e+308,0
11615,-1.7e+308,-1.7e+308,-1.7e+308,NA
15318,-1.7e+308,-1.7e+308,-1.7e+308,NA
23959,-1.7e+308,-1.7e+308,-1.7e+308,0
