"zone","mean","max","min","sd"
1332,0.965898494994225,0.999147772789001,0.194629952311516,0.0827689294407418
1333,0.987793681777042,0.998604655265808,0.61338222026825,0.0202737995965298
1376,0.841389954090118,0.841389954090118,0.841389954090118,NA
1381,NA,-Inf,Inf,NA
1385,0.971796951077201,0.999844610691071,0.141812711954117,0.0868611616051336
1386,0.0706780705855832,0.388555377721786,0.000337535340804607,0.100228193879783
1387,0.0774660047373581,0.772240936756134,0.000732763903215528,0.136884392878512
1388,0.414073768853467,0.999542355537415,0.000191010898561217,0.358522161887014
1389,0.984883392953617,0.999633073806763,0.00292679131962359,0.0589895604776531
1390,0.829337708476298,0.9998379945755,0.00428323820233345,0.27687282680631
1391,0.6341600186842,0.998456358909607,0.00195463141426444,0.30537924618085
1392,0.554803758859634,0.780446648597717,0.295641630887985,0.225574048612561
1393,0.577552247013067,0.995631098747253,1.68373026099289e-06,0.326766163801633
1529,0.824325978755951,0.824325978755951,0.824325978755951,NA
1539,NA,-Inf,Inf,NA
1598,0.0065581570379436,0.0065581570379436,0.0065581570379436,NA
1803,NA,-Inf,Inf,NA
1804,NA,-Inf,Inf,NA
1805,NA,-Inf,Inf,NA
1806,NA,-Inf,Inf,NA
1807,NA,-Inf,Inf,NA
1808,NA,-Inf,Inf,NA
1809,0.041157344977061,0.0639713704586029,0.0258243456482887,0.0120171350296757
1810,NA,-Inf,Inf,NA
1811,NA,-Inf,Inf,NA
1812,NA,-Inf,Inf,NA
1814,0.969505128234324,0.998518764972687,0.643714308738708,0.0479208877416117
1815,0.992352503054033,0.997247397899628,0.977571427822113,0.00392432134954108
1816,0.98786205149245,0.997819542884827,0.582192778587341,0.0273713391164916
1817,0.97965220884538,0.998286187648773,0.324121534824371,0.0538224378809704
1818,0.881638249049762,0.997015357017517,0.0896348208189011,0.127638565981246
1819,0.991017976950626,0.997292578220367,0.972302138805389,0.00286135801393263
1820,0.883740565065521,0.993715524673462,0.19438473880291,0.143959775588641
1821,0.99302826915503,0.998379051685333,0.404547661542892,0.0266394344618605
1822,0.952447602704719,0.997546195983887,0.152329951524734,0.102827100639537
1823,0.967327878281877,0.997203528881073,0.641414761543274,0.0584828473809272
1824,0.920538375775019,0.996236264705658,0.271534591913223,0.147784005425855
1825,0.981361224906935,0.996005594730377,0.928358793258667,0.0123930304044007
1826,0.95408834776415,0.997787296772003,0.11112017929554,0.129869387700031
1827,0.988885679351468,0.997032582759857,0.00835251621901989,0.0572419972748911
1828,0.769764289673949,0.996607601642609,0.0011063723359257,0.342343965709273
1888,0.993185974850374,0.999966084957123,0.939390897750854,0.00587212033204905
1889,0.967641228511582,0.999878287315369,0.524748921394348,0.0400746896628333
1890,0.992761701890134,0.999819338321686,0.371903121471405,0.0278422761257003
1892,NA,-Inf,Inf,NA
1926,0.99108643256701,0.99839448928833,0.979428052902222,0.00554184434992925
1927,0.0553275594072611,0.776701807975769,0.000833095691632479,0.096361886015825
1928,0.989917288295078,0.999562382698059,0.191970407962799,0.0392070067633862
1929,NA,-Inf,Inf,NA
1930,0.978599897556865,0.999336421489716,0.465197324752808,0.0573754487096414
1931,0.900739635488721,0.99986320734024,0.0919472277164459,0.152316234296661
1932,0.951270140894262,0.999890506267548,0.177265211939812,0.116796210241037
1933,0.995957178216668,0.998978137969971,0.984033107757568,0.00120434372186396
1934,0.130146728469829,0.933040976524353,0.00037564619560726,0.206841883469618
1958,NA,-Inf,Inf,NA
1985,0.729369938373566,0.729369938373566,0.729369938373566,NA
2005,0.240740526644704,0.983174860477448,0.000975687231402844,0.291238916387617
2006,0.0392858699533223,0.313896059989929,0.000842220557387918,0.0555832114572284
2008,0.515411231694855,0.990233480930328,0.0241999849677086,0.297819756442752
2009,0.814909752872255,0.991126596927643,0.0552401058375835,0.235281169683752
2010,0.150374686229363,0.897453486919403,0.0034361956641078,0.203406756988165
2011,0.232583273025142,0.984640002250671,0.00106504920404404,0.288403674978302
2013,0.000235950804199092,0.00033425327274017,0.000143038487294689,6.98857283823922e-05
2014,0.00225960631890652,0.00955922156572342,0.000805171323008835,0.00178591950377808
2016,0.0154389557683292,0.461000263690948,0.000132199173094705,0.0368201488571359
2027,NA,-Inf,Inf,NA
2112,0.992274533168637,0.999273419380188,0.0102726612240076,0.0297712377543348
2113,0.547516613051127,0.998198270797729,0.0089468015357852,0.347707109178054
2114,0.983075052026374,0.999372243881226,0.115659534931183,0.0422500221614027
2115,0.995627628872322,0.999840319156647,0.835577249526978,0.00801547350424461
2116,0.73875496138414,0.992841243743896,0.170357242226601,0.18695376873081
2117,0.705930766231177,0.993107259273529,1.93706837308127e-05,0.386882598698409
2118,0.99331050866989,0.999707281589508,0.0841409638524055,0.0408670926422301
2119,0.992762718182437,0.99934720993042,0.897505640983582,0.00808992669057183
2120,0.989553957576858,0.999866724014282,0.312646150588989,0.0369360070017058
2121,0.995182258302645,0.999979376792908,0.914128065109253,0.0062681818566917
2122,0.990125573753461,0.999833285808563,0.00727284559980035,0.0429499657997448
2137,0.979216572423439,0.999968111515045,0.787687301635742,0.0196054311253103
2138,NA,-Inf,Inf,NA
2139,NA,-Inf,Inf,NA
2140,NA,-Inf,Inf,NA
2141,0.902472200385673,0.997874140739441,0.381255805492401,0.0893513804356393
2142,NA,-Inf,Inf,NA
2143,0.182925347883445,0.922560214996338,0.00665901508182287,0.232355618107815
2144,0.822381215117802,0.981039464473724,0.180709257721901,0.176272395454649
2145,0.0170079825395739,0.0504388473927975,0.00457316916435957,0.00992450737076787
2146,0.142271466511057,0.763663351535797,0.00712987640872598,0.167106580805156
2147,0.0858126142928744,0.539394855499268,0.00716725550591946,0.0874612217165025
2148,0.520159459048897,0.991613268852234,0.0306806676089764,0.340649876051322
2149,0.375446557041641,0.972218334674835,0.00906619057059288,0.299106556171548
2193,0.272421777248383,0.272421777248383,0.272421777248383,NA
2202,0.100965646019688,0.16769577562809,0.0214506238698959,0.0228064970070521
2203,0.129863545691763,0.964744925498962,0.000796231150161475,0.198627991195024
2204,0.946666737358091,0.99783980846405,0.611307978630066,0.0677710900892079
2205,0.747242977551896,0.994083940982819,0.110729649662971,0.239345924416362
2206,0.979893987377485,0.994729995727539,0.953491985797882,0.0151453276377281
2207,0.468195499593663,0.980195879936218,0.00796590559184551,0.369299711973786
2208,0.690534901931572,0.999323070049286,0.0176700670272112,0.306436360113697
2209,0.352820624978097,0.97470623254776,0.000571264361497015,0.371028358996359
2211,0.989912947958419,0.998633980751038,0.924383342266083,0.00667073664207453
2212,0.912421664830706,0.998470187187195,0.00560219772160053,0.181854859071664
2213,0.967916967364045,0.998577892780304,0.530250668525696,0.0553649139201144
2214,0.858863770961761,0.858863770961761,0.858863770961761,NA
2215,0.979936608798289,0.999285042285919,0.849682092666626,0.0143171133181965
2216,0.949491694081698,0.999752044677734,0.170110881328583,0.110358192297678
2217,0.979469420939591,0.999556362628937,0.339331448078156,0.0500153104725894
2218,0.665282890113045,0.998518586158752,3.27379348163959e-05,0.336112904114162
2219,0.972767415877428,0.99921715259552,0.387985855340958,0.0637365164950773
2221,0.986508614294035,0.998676002025604,0.969727396965027,0.00560568289246181
2222,0.964379928139753,0.998762130737305,0.750365138053894,0.0391392417974042
2223,0.966262917063668,0.996269226074219,0.927431344985962,0.0132885215094091
2224,0.99019415556796,0.998773038387299,0.949553728103638,0.00440405554476004
2225,0.973647353773723,0.996150612831116,0.939238309860229,0.0108555432348227
2226,0.967219846406344,0.995211601257324,0.90011328458786,0.0147676444407152
2227,0.987052296386289,0.998095393180847,0.838057696819305,0.00854305333625982
2228,0.986180866717224,0.999333202838898,0.558667480945587,0.021230102548847
