"zone","mean","max","min","sd"
2644,0.583582654270428,0.635158328148326,0.481604683377494,0.0312049058527065
2645,0.587226054437359,0.633861517916541,0.525228868638611,0.0274706481740671
2646,0.577071260742366,0.668057560920715,0.407219293254077,0.147220907414724
2651,0,0,0,0
2654,0.62754431868708,0.708466605064846,0,0.0585557438117519
2655,0.618040566555144,0.776498540623043,0.169144876891413,0.0689995421500098
2656,0.720201274946638,0.77519186794067,0.567924948705025,0.0271805510542761
2657,0.731603197381702,0.781628310680389,0.614055283354055,0.0537407916108073
2658,0.758867335229942,0.760573223473419,0.757161446986465,0.00241249028981768
2659,0.748852143753751,0.75032848715214,0.747375800355361,0.00208786485672199
2660,0.755823981064541,0.759022104075593,0.748930356573346,0.00410972421073508
2662,0.762195624787527,0.765371070258392,0.7581832549812,0.0032224951685193
2663,0.761671591592235,0.764879346586086,0.758326313228538,0.00327868053555442
2665,0.74988202357093,0.754441027619075,0.744457886934764,0.00380076164869783
2666,0.754918919417307,0.756361195909021,0.753476642925593,0.00203968697527378
2667,0.0038132967608752,0.0313753211428124,0,0.00645458375262003
2668,0.0116767447348588,0.0228873334476818,0,0.00777154964698949
2669,0.00727522732561159,0.0271539746360451,0,0.00901378976224609
2670,0.0195612688381154,0.0429223661556033,0,0.0106942170249857
2671,0.000363315232674258,0.0156663133420494,0,0.00174251143495626
2672,0.00147026113120802,0.284816285584079,0,0.0159465486485117
2673,0.0163334258112885,0.764816415730183,0,0.0458968963179181
2674,0,0,0,0
2675,0.00123111910182757,0.0139477378129208,0,0.00292278113736049
2676,0.0166232705591176,0.0931662092641685,0,0.0255085228670296
2677,0.0166189214275542,0.0514761830754881,0,0.015255420606576
2678,0.000213156867472856,0.0031325842206182,0,0.000569977781788502
2679,0.00537165092235782,0.0370198143820998,0,0.00802770862839859
2680,0.0499875640426449,0.128112647377736,0.000725342905409564,0.0342563182422475
2681,0.0110160178629243,0.0344946682983653,0,0.0096633797424451
2682,0.00869215308574747,0.0197096283047077,0,0.00561455753398557
2683,0.0133062544495831,0.0232250902466711,0,0.00656260448414709
2684,0.00656278261935422,0.0276828062124794,0,0.00723321233771145
2685,0.0234832682803749,0.0449511922136051,9.75086698349813e-06,0.0138631450283894
2686,0.00318483052559961,0.00926488404227179,0,0.00308589670606747
2687,0.0878685792752834,0.0878685792752834,0.0878685792752834,NA
2688,0.458104113329471,0.517846916626587,0.156838515560374,0.0629540993308565
2689,0.535176654033572,0.605122737257681,0.347738714097991,0.0555588631043243
2690,0.475232042161706,0.665956779277336,0.0879866458585521,0.0704859592736515
2691,0.586426574788781,0.696564604520518,0.367909961385747,0.0470792188085829
2692,0.747873911501515,0.756696102374668,0.740487386160946,0.00624643142998162
2693,0.587160935340277,0.682984745493993,0.496359080888984,0.0422756631575944
2694,0.410630417851406,0.759190780100181,0.2545313023142,0.0762236141705395
2695,0.550013067536734,0.612655310113414,0.500344505499258,0.0253751770589681
2696,0.589170761625232,0.772410333156586,0.415092728535528,0.118517506761637
2697,0.689791787118438,0.779879212379456,0.551602298220392,0.0619724561956931
2698,0.560668684624228,0.742290815622659,0.41592262757297,0.097982444466396
2699,0.649563343620436,0.736110437094727,0.551972814563511,0.0384399855913668
2700,0.651621334467345,0.740710805810713,0.57660074776002,0.041435493869339
2701,0.572363201260581,0.638110042041099,0.500131371107872,0.0250672111584883
2702,0.393909858152999,0.558391359533418,0,0.136090334685379
2703,0.525527239657947,0.56742692170078,0.323834802469153,0.0381078386983903
2704,0.462713534502178,0.570106682908188,0.0453941244297634,0.0994995006762727
2705,0.420742867025458,0.532667861527303,0.147259287811224,0.0770165055882202
2706,0.345702028250752,0.345702028250752,0.345702028250752,NA
2710,0.0237631840230887,0.0237631840230887,0.0237631840230887,NA
2714,0,0,0,NA
2715,0,0,0,0
2716,0.144008010739994,0.284003417751551,4.67337768088141e-05,0.0414716420901751
2717,0.0391504880910042,0.148900587114918,0,0.0407112767653325
2718,0.00166770829003469,0.213856078020824,0,0.00854494421964152
2719,0.156841506971232,0.204544201276973,0.0103512063980556,0.0271059431258764
2720,0.148082981888005,0.304915855267944,0.000226859511147343,0.0811803543573596
2721,0.000781375214975199,0.0174307547040472,0,0.00239814303808055
2722,0.0267759330941674,0.148058647069066,0,0.0217686316631359
2723,0.0904360575104652,0.171347925627547,0,0.0373409526414735
2724,0.0750300901217225,0.212075213526032,0,0.0567421864238924
2725,0.122493989333554,0.128584432107966,0.118048355080701,0.00545722237823971
2726,0.124438684135837,0.219336701502468,0,0.0566775639428388
2727,0.140662046771675,0.167092304076493,0,0.0194679146685674
2728,0.00664819925734374,0.0685262964542123,0,0.0113050876953209
2729,0.0909495068556987,0.216105764337819,0,0.0356286187990307
2730,0.215674295599112,0.215674295599112,0.215674295599112,NA
2731,0.145008753106506,0.216199618593855,0.0257235804782458,0.0424633353559428
2732,0.0270826552535438,0.0985244431480876,0,0.0280244360695562
2733,0.00611988387508966,0.0503037904124685,0,0.00857140104946784
2734,0.0213901106118031,0.0833702132079213,0,0.0213769260844332
2736,0.490514213596513,0.732502542518914,0,0.253739112400538
2737,0.732865316581387,0.758409618119961,0.667394453419624,0.0119604143017966
2738,0.713162892664853,0.734563037241191,0.689846410497837,0.0104927578519511
2739,0.709378412189377,0.741974120680988,0.640685286835307,0.012516910386333
2740,0.732995352878752,0.759971389226197,0.685666006298472,0.0176943687849975
2741,0.677737561523932,0.776301416363925,0.0270206860520204,0.123520268551479
2742,0.775544506240727,0.803041143842069,0.342068720042351,0.0330134342386698
2743,0.667037999042559,0.774130397843128,0,0.170704892516494
2744,0.760606089036268,0.783949851989746,0.710961316960271,0.0126671576210403
2745,0.28280037336828,0.319711597134883,0.253489481606352,0.012810549855353
2746,0.564209721549168,0.596993226686456,0.525915506928142,0.0173282265740157
2747,0.515612245449475,0.588938473444995,0.45809600662783,0.0263034297050974
2748,0.551440492384706,0.583061712963987,0.494326585924635,0.018205890016825
2749,0.439006501050481,0.563845484075582,0.345522269486784,0.0442595364053344
2750,0.551385931032475,0.638194705240582,0,0.0821939471515643
2751,0.550325952705899,0.614025277389177,0.349801188613072,0.0262466711983584
2753,0.272459775953964,0.295652894620504,0.241932942105901,0.00937122817430919
2754,0.482372584449563,0.529907712690552,0.414047561198259,0.0216585020222557
2755,0.195826258228278,0.325953523513486,0.127044129882862,0.0440179394629176
2757,0.28626627039336,0.385340226620411,0.162462748233054,0.0544347668968141
2758,0.142956338820449,0.142956338820449,0.142956338820449,NA
2761,0.236972091658555,0.343525399076011,0.145278563556759,0.0354269858615016
2762,0.340167342724651,0.438704313997623,0.276657776062182,0.0346621521290192
2763,0.0202025169291048,0.0208056360815399,0.0195993977766697,0.000852939285100722
2764,0.373469265272372,0.464006081715139,0.00984699933553498,0.0444532385454214
2765,0.512403485006385,0.576189926693701,0.475768477291329,0.0214705414837134
2766,0.493171590104966,0.583320150723942,0.371038402983154,0.0526142255329775
2768,0.582590476718466,0.613987058701065,0.529451008218192,0.0137598838775971
2769,0.345842863433713,0.410104043284211,0.00698457025720326,0.0424814948185771
2770,0.358752312733418,0.474744474333218,0.262937638456381,0.0538908957467984
2771,0.734757947376621,0.742082015822629,0.663169501504474,0.00653433299741504
2772,0.744521985004467,0.748371519393843,0.741331704346632,0.00201694427053738
2773,0.740603819794192,0.747994329210219,0.733872449565964,0.00298348938989842
2774,0.742898750631125,0.748038898999708,0.738478075146147,0.00223026017255861
2775,0.735521481790262,0.745435753039535,0.72426526760376,0.0046872053317351
2776,0.741280569122913,0.745689447237282,0.731346377814606,0.00187566489964161
2777,0.747102419791183,0.747474583931126,0.746603137911032,0.00029017558908105
2778,0.746785849288296,0.751145334459657,0.742938136624842,0.00185608930228201
2779,0.714941150622815,0.743500219245281,0.485077283188009,0.0216430459640536
