"zone","mean","max","min","sd"
1044,0.0601247996235209,0.0601247996235209,0.0601247996235209,NA
1087,0.0395521390112056,0.0395521390112056,0.0395521390112056,NA
1099,0.0534142902564395,0.0534142902564395,0.0534142902564395,NA
1150,0.156691212790893,0.156691212790893,0.156691212790893,NA
1152,0.156011076004301,0.156011076004301,0.156011076004301,NA
1161,0.0591976667134433,0.0591976667134433,0.0591976667134433,NA
1200,0.0701921972912332,0.08119018455081,0.0591942100316564,0.0155535027413001
1223,0.0785206205718853,0.0785206205718853,0.0785206205718853,NA
1278,0.0431705442353119,0.0431705442353119,0.0431705442353119,NA
1359,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1405,0.183659023068853,0.183659023068853,0.183659023068853,NA
1418,0.106367923323844,0.106367923323844,0.106367923323844,NA
1426,0.0398806652781092,0.0398806652781092,0.0398806652781092,NA
1484,-1.78268721535893e+308,0.243916577657969,-1.797693e+308,Inf
1485,0.0567587266881671,0.100013198240118,0.0321050610653429,0.0214212278933886
1487,0.0794557879081029,0.538057115748521,0.0272102132330072,0.0763290338211041
1488,0.0435223590513399,0.0435223590513399,0.0435223590513399,NA
1500,0.203461572295777,0.52275334609655,0.028053748805606,0.100995767159495
1501,0.129868288389895,0.505461419760874,0.0315995875604602,0.0673065278298965
1502,0.254995016972206,0.565761133893622,0.0372325803940113,0.0929186727751751
1503,0.172080599570153,0.48148670098886,0.0280277269303176,0.0739020118609803
1504,0.0873534965462108,0.516523690028215,0.0305549105632345,0.0454171651864688
1505,0.0754158520889013,0.0754158520889013,0.0754158520889013,NA
1507,0.0934230482119863,0.30755689888292,0.0307113285447212,0.0611011579007067
1508,0.0398092921553865,0.0398092921553865,0.0398092921553865,NA
1509,0.0706572015225548,0.291752166397416,0.0300652577155162,0.0522419655786988
1511,0.0575255803852432,0.493311670438047,0.0283437934963966,0.0284153379333306
1602,0.104603436828687,0.104603436828687,0.104603436828687,NA
1649,0.0835473102425797,0.0835473102425797,0.0835473102425797,NA
1654,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1656,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1662,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1664,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
1666,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
1667,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1668,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1669,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1670,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1671,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1672,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1673,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
1674,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1675,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1676,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1677,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1678,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
1679,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1680,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
1681,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1682,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1683,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1686,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
1689,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1690,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1694,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1696,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1712,0.446671746768916,0.446671746768916,0.446671746768916,NA
1753,0.446819261471431,0.836991939573091,0.048906346666647,0.257314769876816
1754,0.254995257424482,0.521021913759975,0.0278105031408812,0.104861663382003
1755,0.312269499942015,0.71879739930502,0.0296554054084627,0.151414136931926
1756,0.21253321782815,0.849359394419493,0.0286784453315181,0.200757710029517
1757,0.24042853383092,0.421482970569838,0.0666575470514073,0.0706186316823093
1758,0.188215932636123,0.612845228287016,0.0295881255006173,0.122942241457547
1759,0.218702776266478,0.468698705148765,0.0281717796564995,0.0825547732020752
1760,0.311423935075841,0.491963458499518,0.0432316849867351,0.0661906450316063
1761,0.244254970732585,0.509008643091122,0.0620244301773376,0.0802326173689463
1762,0.28064569703819,0.419078334279555,0.0981015518518916,0.0642728486092155
1763,0.180511506323425,0.57967732411763,0.0554924984449293,0.106816764868081
1764,0.157798014058071,0.553954250809955,0.0306594182354216,0.103221113243649
1765,0.206118462487708,0.552520788151575,0.045670448031967,0.120536773057011
1766,0.342258459927489,0.805823206524415,0.0384731154582968,0.134968840492144
1768,0.0861299865616516,0.415311086989964,0.0290745765343248,0.0502058229679463
1891,0.490532825490949,0.878053724097575,0.0328194785978394,0.249734367872124
1892,0.31871973518613,0.854562118839244,0.0313388242301588,0.228113478228129
1893,0.425577831698003,0.855951850032694,0.0298570845288293,0.243377999680147
1894,0.105780586442047,0.335885959874411,0.0387081143660984,0.0755564347700897
1895,0.213117673482249,0.723493984477814,0.0340397911272895,0.183618588459325
1896,0.388513809776196,0.828013710153442,0.0378858506249302,0.246904855457804
1897,0.527894306044678,0.86575922977687,0.0343390038107864,0.217763510895897
1898,0.514920895984562,0.875795450941833,0.0333829253139013,0.236993242545711
1899,0.175920557279281,0.513956832798181,0.032679886264314,0.140322225866401
1900,0.141005602533994,0.720448924145488,0.0333139003115981,0.155477089711906
1901,-9.62620080321285e+304,0.897831315206922,-1.797693e+308,Inf
1902,0.603399278789345,0.909341762772126,0.0342045191807544,0.219163565205615
1903,0.440348091867193,0.890181214766812,0.0345006552083848,0.287342596027872
1904,0.487009851903288,0.850711398714774,0.0316930494198483,0.228495008212359
2002,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2032,0.362655778464344,0.362655778464344,0.362655778464344,NA
2045,0.0789554220840354,0.0789554220840354,0.0789554220840354,NA
2060,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2084,0.0409239129187491,0.0409239129187491,0.0409239129187491,NA
2101,0.0423981194400442,0.0423981194400442,0.0423981194400442,NA
2148,0.073907644675242,0.073907644675242,0.073907644675242,NA
